timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-07 15:58:57,compressor-118,8.496542062576916,45.24071163939763,74.11784467135965,3,24
2026-01-07 15:59:52,compressor-118,8.68439849221233,45.586681672678566,69.47404605095878,3,24
2026-01-07 16:01:08,compressor-118,9.25605207064932,43.34717403930562,72.28161462991612,3,24
2026-01-07 16:02:05,compressor-118,7.096908573639074,45.42913241591846,67.114098636227,3,24
2026-01-07 16:03:02,compressor-118,6.812438916730732,45.25712780386301,78.70661021454606,3,24
2026-01-07 16:04:00,compressor-118,8.689546847110652,45.225055751990006,76.02473135222147,3,24
2026-01-07 16:05:05,compressor-118,6.442751847252564,46.77239519310752,68.99851939208196,3,24
2026-01-07 16:06:06,compressor-118,4.36064255271144,44.6640141263157,72.18713375802425,3,24
2026-01-07 16:07:01,compressor-118,7.361351531276106,42.24153478811317,74.4265374199684,3,24
2026-01-07 16:07:58,compressor-118,8.432404634124744,44.31033129159665,62.92961186298095,3,24
2026-01-07 16:08:53,compressor-118,6.592189798164815,43.9351348782652,77.83186960697347,3,24
2026-01-07 16:09:58,compressor-118,7.042672589979708,45.01795249382908,65.51172062139484,3,24
2026-01-07 16:11:07,compressor-118,6.7885214072326105,47.068796236515254,62.15727923537188,3,24
2026-01-07 16:11:56,compressor-118,6.128078565712838,47.326174539215764,74.55595067282282,3,24
2026-01-07 16:12:55,compressor-118,9.23255709108738,43.804520071638755,69.73282978233959,3,24
2026-01-07 16:13:54,compressor-118,6.1541111635478325,42.41757173967912,73.3616651668787,3,24
2026-01-07 16:14:53,compressor-118,8.255366168216213,45.03286736233785,71.04538836338725,3,24
2026-01-07 16:15:57,compressor-118,8.241187284432682,43.173117814965465,71.56884254377904,3,24
2026-01-07 16:16:52,compressor-118,6.248330800009035,47.75534983951543,74.69298398830551,3,24
2026-01-07 16:18:05,compressor-118,7.045396096540768,45.52266585751935,81.66044381857364,3,24
2026-01-07 16:18:54,compressor-118,5.132577831794976,46.997733507006416,78.63162685997887,3,24
2026-01-07 16:20:08,compressor-118,5.132577831794976,46.997733507006416,78.63162685997887,3,24
2026-01-07 16:20:52,compressor-118,3.6299574727218626,46.71895658179312,79.52154953709595,3,24
2026-01-07 16:22:02,compressor-118,5.5055669449535625,42.92853679693083,69.58153812813133,3,24
2026-01-07 16:22:52,compressor-118,2.9938098544473672,42.359003697302356,71.9345646219694,3,24
2026-01-07 16:24:03,compressor-118,5.5897461840360405,46.41239066769899,67.78955439345884,3,24
2026-01-07 16:25:03,compressor-118,5.123764038632068,43.66493814038621,78.2766305720671,3,24
2026-01-07 16:26:06,compressor-118,4.038575728277882,45.02499203070029,71.86518661748084,3,24
2026-01-07 16:27:05,compressor-118,5.035103196060547,42.9789874307336,67.58220244884369,3,24
2026-01-07 16:27:55,compressor-118,7.107524233285696,45.464871356185505,72.91661868701752,3,24
2026-01-07 16:28:57,compressor-118,3.6638812293165266,43.62618701067558,77.63674471636016,3,24
2026-01-07 16:30:08,compressor-118,8.762141431498303,47.25854282486049,72.23929705047556,3,24
2026-01-07 16:30:57,compressor-118,6.15953999988614,44.59327485346149,71.90852595112558,3,24
2026-01-07 16:32:04,compressor-118,6.043924742704702,43.27417103251327,80.58913666449243,3,24
2026-01-07 16:32:57,compressor-118,5.903815969798928,42.40432898099585,72.80566428638812,3,24
2026-01-07 16:33:56,compressor-118,6.1573338966691376,45.006503669345435,75.71195472764438,3,24
2026-01-07 16:35:05,compressor-118,6.381159767143042,45.6790435054358,80.36257002216313,3,24
2026-01-07 16:35:58,compressor-118,4.82755590557092,41.89414196710555,82.79469919211138,3,24
2026-01-07 16:37:04,compressor-118,4.742668146262035,48.247087782463325,76.20411715635795,3,24
2026-01-07 16:38:04,compressor-118,5.103186161335335,45.26778058481478,80.4258344228395,3,24
2026-01-07 16:39:05,compressor-118,5.485103709934127,47.433323567534906,71.35257612247338,3,24
2026-01-07 16:39:57,compressor-118,5.280186685703719,43.058976272752936,81.14927116531676,3,24
2026-01-07 16:41:07,compressor-118,6.802116988990125,45.46442407925661,75.47833332541921,3,24
2026-01-07 16:42:02,compressor-118,5.630041736561326,42.73771885875737,79.6182764478634,3,24
2026-01-07 16:43:06,compressor-118,4.812288389293076,44.60912537982886,76.3171195445983,3,24
2026-01-07 16:43:55,compressor-118,6.432286927923817,41.833248279104765,69.63168179669708,3,24
2026-01-07 16:45:05,compressor-118,8.856387637920344,48.34879533092733,74.23273776490278,3,24
2026-01-07 16:45:52,compressor-118,8.856387637920344,48.34879533092733,74.23273776490278,3,24
2026-01-07 16:46:59,compressor-118,7.496315353529946,44.47063630030096,80.46886972145931,3,24
2026-01-07 16:47:53,compressor-118,7.854808351453373,47.731019148469336,76.80216077137185,3,24
2026-01-07 16:49:06,compressor-118,7.127133951232798,44.80228548623722,79.48177635190878,3,24
2026-01-07 16:50:03,compressor-118,7.0214620147540145,44.30398528751713,79.08184178181988,3,24
2026-01-07 16:51:01,compressor-118,5.1608756437695575,46.16860254296775,76.68524031071979,3,24
2026-01-07 16:51:56,compressor-118,6.959311367180918,44.64932891450434,85.48476355125281,3,24
2026-01-07 16:53:04,compressor-118,5.870525136196951,46.446599354500634,70.8340459333216,3,24
2026-01-07 16:53:56,compressor-118,6.390728695760199,42.864427060551314,71.24637928773713,3,24
2026-01-07 16:55:03,compressor-118,5.215148297222805,45.037399345606154,70.75923605603445,3,24
2026-01-07 16:56:02,compressor-118,6.968410148809688,45.32679022682647,76.02802587350162,3,24
2026-01-07 16:56:54,compressor-118,7.887675781025889,44.668487940290795,78.77657222301744,3,24
2026-01-07 16:57:55,compressor-118,7.189922915056886,47.154153876361136,72.04254744618186,3,24
2026-01-07 16:59:06,compressor-118,7.189922915056886,47.154153876361136,72.04254744618186,3,24
2026-01-07 17:00:00,compressor-118,8.426070784990804,43.06298414081288,66.06516263681985,3,24
2026-01-07 17:01:06,compressor-118,10.092255312239711,48.19834208927596,79.76111702079235,3,24
2026-01-07 17:01:52,compressor-118,9.345738927134407,45.41349370484129,81.56308647335352,3,24
2026-01-07 17:02:56,compressor-118,10.480946082251437,44.65303502642331,74.1777494108668,3,24
2026-01-07 17:03:58,compressor-118,8.736714492413645,45.41923650709541,75.24362591960787,3,24
2026-01-07 17:05:03,compressor-118,9.372834091581453,46.66405219172047,82.86831210528223,3,24
2026-01-07 17:05:54,compressor-118,7.403616639680938,46.692324211272954,83.95572240036871,3,24
2026-01-07 17:07:00,compressor-118,10.26684974650096,44.867101600013314,80.48850488009893,3,24
2026-01-07 17:08:03,compressor-118,10.185368519390074,46.990561233410844,81.22536045426725,3,24
2026-01-07 17:09:00,compressor-118,6.966269388420799,44.89644300565499,82.96491016084495,3,24
2026-01-07 17:10:08,compressor-118,4.633240168919437,44.77587091201337,84.06048670366316,3,24
2026-01-07 17:10:56,compressor-118,5.005921103432448,43.099050397638216,74.89000302135203,3,24
2026-01-07 17:12:03,compressor-118,8.517011488719438,43.45753248249331,76.5281837445042,3,24
2026-01-07 17:13:05,compressor-118,8.839203655909332,45.99309622210362,80.0652470137213,3,24
2026-01-07 17:13:55,compressor-118,8.839203655909332,45.99309622210362,80.0652470137213,3,24
2026-01-07 17:15:03,compressor-118,4.412132795664633,45.5353740450901,82.93899556438062,3,24
2026-01-07 17:15:53,compressor-118,6.360208510937205,43.62890741205828,83.4813129130414,3,24
2026-01-07 17:16:53,compressor-118,8.812154215275427,46.2755541229386,78.10511738054683,3,24
2026-01-07 17:17:53,compressor-118,9.863182521263047,47.20892561399369,78.39044315540626,3,24
2026-01-07 17:19:01,compressor-118,8.752211915961967,44.15158197849612,76.28356212230078,3,24
2026-01-07 17:20:08,compressor-118,10.075427326050706,47.8313254957322,73.50130720307125,3,24
2026-01-07 17:21:00,compressor-118,6.551404611464916,47.31500941602309,81.69437265340666,3,24
2026-01-07 17:22:02,compressor-118,7.150555934226615,43.07870628750532,82.38556027364703,3,24
2026-01-07 17:23:06,compressor-118,10.786190573681944,43.48097452001026,77.90819902608962,3,24
2026-01-07 17:23:58,compressor-118,9.035948816471386,44.614620247544416,81.10999738830503,3,24
2026-01-07 17:24:53,compressor-118,8.55348830653088,46.18025683734633,74.04651966850776,3,24
2026-01-07 17:26:06,compressor-118,4.683895226348862,44.35502180221564,83.42956014855743,3,24
2026-01-07 17:27:02,compressor-118,4.888564981713844,46.896211376890335,72.84846383600885,3,24
2026-01-07 17:27:58,compressor-118,6.526671981180625,46.16580259022042,73.14471157507437,3,24
2026-01-07 17:29:06,compressor-118,5.218084519592487,40.91327759166871,76.5855456470185,3,24
2026-01-07 17:30:00,compressor-118,3.3804179685645543,41.69600421066203,82.52345121160262,3,24
2026-01-07 17:31:06,compressor-118,4.000820635972926,46.736548579411824,84.27130549293075,3,24
2026-01-07 17:32:03,compressor-118,5.584162006919979,45.73612544806504,79.15752820113958,3,24
2026-01-07 17:32:59,compressor-118,2.0749468159741418,43.922015954989,77.24396320730082,3,24
2026-01-07 17:33:54,compressor-118,6.379773642370557,43.29247410299561,74.66552443156498,3,24
2026-01-07 17:34:54,compressor-118,6.229637372661027,47.087957301126906,77.22554850402075,3,24
2026-01-07 17:35:59,compressor-118,7.065300440661102,45.73826417299369,74.92657910736737,3,24
2026-01-07 17:36:52,compressor-118,5.024550986855864,44.87303107917132,76.67991319053809,3,24
2026-01-07 17:37:54,compressor-118,7.212083957513496,48.06509630052631,78.63637747348822,3,24
2026-01-07 17:38:59,compressor-118,8.946591220182867,47.548388608779014,76.77784784048957,3,24
2026-01-07 17:40:03,compressor-118,6.343737470731117,41.94102471720155,83.24814873493577,3,24
2026-01-07 17:41:06,compressor-118,5.201069958771453,46.29909074229929,72.65629234043375,3,24
2026-01-07 17:42:04,compressor-118,3.507812901556282,45.70730386385724,76.92089000621681,3,24
2026-01-07 17:42:54,compressor-118,5.604463010376822,43.321664385445196,80.88981214146676,3,24
2026-01-07 17:43:55,compressor-118,7.6765482701874,44.04848324813518,78.92862543644884,3,24
2026-01-07 17:44:53,compressor-118,4.89740512382954,46.609164312733945,72.56423274298517,3,24
2026-01-07 17:45:52,compressor-118,4.714798337960685,45.0353103217367,78.4197453606569,3,24
2026-01-07 17:46:56,compressor-118,4.009657539693349,41.83341404183972,76.42119831290773,3,24
2026-01-07 17:48:04,compressor-118,4.2746853920418335,45.77968761896178,76.17916266112687,3,24
2026-01-07 17:48:58,compressor-118,5.545721918708303,44.49677667161289,76.27399326853244,3,24
2026-01-07 17:50:02,compressor-118,6.0669581137892665,47.967837731672894,71.2948023121631,3,24
2026-01-07 17:50:59,compressor-118,6.9218982913796445,43.25591936670958,70.92119201935216,3,24
2026-01-07 17:51:54,compressor-118,5.09737537344977,41.65071113059238,73.82641632013501,3,24
2026-01-07 17:53:07,compressor-118,6.800944507334364,46.244439619689075,77.76514709269266,3,24
2026-01-07 17:53:56,compressor-118,8.138497012340617,45.01966264315151,67.945350026701,3,24
2026-01-07 17:54:59,compressor-118,6.808726576641855,46.190815741163625,76.979998379784,3,24
2026-01-07 17:55:54,compressor-118,10.422933789011246,47.26423652547665,74.03271142751834,3,24
2026-01-07 17:56:59,compressor-118,7.161753655959075,45.99792775191941,77.71015551593656,3,24
2026-01-07 17:58:00,compressor-118,6.03332814135195,46.12933041156319,75.79346970802527,3,24
2026-01-07 17:59:04,compressor-118,6.874106072404106,42.34048303339144,71.71025802583098,3,24
2026-01-07 17:59:53,compressor-118,7.366215478370106,42.70705339603834,70.99911921154101,3,24
2026-01-07 18:01:05,compressor-118,6.884126585415543,45.91275805032451,75.04241084969314,3,24
2026-01-07 18:02:07,compressor-118,7.760935311707546,48.965214800593046,76.59745470143324,3,24
2026-01-07 18:02:56,compressor-118,5.783862966672249,46.07034330624581,76.47737936613937,3,24
2026-01-07 18:04:05,compressor-118,4.043189351487315,44.33696652152683,74.37836472011385,3,24
2026-01-07 18:04:57,compressor-118,6.68906515491802,46.06665736924981,68.93468115461879,3,24
2026-01-07 18:05:59,compressor-118,7.096859190809189,44.12842030258156,81.57561985650119,3,24
2026-01-07 18:06:55,compressor-118,6.829767597021835,42.82131411815359,75.50300097173721,3,24
2026-01-07 18:08:02,compressor-118,9.807315970295067,46.50488516344962,63.25405260959258,3,24
2026-01-07 18:08:56,compressor-118,7.529260203289453,48.391136047662876,82.18551794860635,3,24
2026-01-07 18:10:08,compressor-118,7.360037812933924,46.86499194619479,68.63016039211081,3,24
2026-01-07 18:10:58,compressor-118,9.814331581807512,42.53088831947172,69.58781721285085,3,24
2026-01-07 18:12:03,compressor-118,9.134296291178941,44.21804675316674,72.42868676978425,3,24
2026-01-07 18:13:04,compressor-118,8.612961832950868,46.114131792825354,70.65093141291025,3,24
2026-01-07 18:14:03,compressor-118,7.82184839955412,44.54135685003828,74.587153355963,3,24
2026-01-07 18:15:04,compressor-118,8.03215320298123,42.44683620727115,76.78932177750981,3,24
2026-01-07 18:15:54,compressor-118,8.551053361220198,43.373824426555394,67.26262749628167,3,24
2026-01-07 18:16:52,compressor-118,8.427222182118845,46.17973124216153,72.40434161910144,3,24
2026-01-07 18:18:02,compressor-118,8.92417155524648,45.139515233296045,69.05767295769928,3,24
2026-01-07 18:18:56,compressor-118,7.75743866826752,43.515090411072265,71.4416540212636,3,24
2026-01-07 18:20:04,compressor-118,7.376747290156615,46.687166307312204,68.3095366021977,3,24
2026-01-07 18:20:55,compressor-118,6.719705964847147,45.613457877787894,74.68596359654302,3,24
2026-01-07 18:22:00,compressor-118,7.762466607019305,45.146265298358436,70.75469768266957,3,24
2026-01-07 18:23:01,compressor-118,9.165567745561344,45.63402283449906,81.75472164699487,3,24
2026-01-07 18:24:07,compressor-118,10.961628721994735,45.33193232332119,73.25455076695972,3,24
2026-01-07 18:24:55,compressor-118,6.346443352108093,43.443672775286345,70.56439205028275,3,24
2026-01-07 18:25:55,compressor-118,7.523800627544315,48.035331377187106,75.53756586521284,3,24
2026-01-07 18:26:58,compressor-118,8.866060153624781,46.45816664697729,70.04076940564737,3,24
2026-01-07 18:28:04,compressor-118,9.318671902990236,47.39349400206164,69.15145611206152,3,24
2026-01-07 18:29:06,compressor-118,10.080345605243195,43.374995318612726,72.32659887971369,3,24
2026-01-07 18:30:02,compressor-118,8.927721406469546,45.95565492008466,66.04857886172364,3,24
2026-01-07 18:30:57,compressor-118,7.705955384059077,44.40013750622742,60.59878589295796,3,24
2026-01-07 18:32:08,compressor-118,8.236911975354355,46.524657361209904,68.39093704109372,3,24
2026-01-07 18:33:06,compressor-118,7.980125456079689,45.224556273503865,66.64093393539567,3,24
2026-01-07 18:34:06,compressor-118,7.522293978409657,47.72272875334313,61.61445830159251,3,24
2026-01-07 18:35:04,compressor-118,7.9823960702021735,43.91880360975371,67.63888879055717,3,24
2026-01-07 18:35:59,compressor-118,5.990275645870058,42.9688211524645,71.99221960898609,3,24
2026-01-07 18:36:55,compressor-118,5.547799302836649,47.08752801648305,65.68783395042234,3,24
2026-01-07 18:38:00,compressor-118,5.89991413990008,45.07799057232335,67.79389409579528,3,24
2026-01-07 18:38:59,compressor-118,5.9259653331678,44.04402404823393,62.47551706100078,3,24
2026-01-07 18:39:54,compressor-118,6.65107181223738,44.727408032861355,75.63741815516462,3,24
2026-01-07 18:41:07,compressor-118,6.451701514953629,44.10378743556358,74.06292678147521,3,24
2026-01-07 18:42:01,compressor-118,5.106912013856468,47.40572854530719,70.70705083464509,3,24
2026-01-07 18:42:55,compressor-118,7.170271363952761,46.5856554105823,66.77743506835154,3,24
2026-01-07 18:43:58,compressor-118,7.976418934634887,45.85007756020676,59.808653555661955,3,24
2026-01-07 18:45:04,compressor-118,7.487062183107709,45.373921782176666,64.12661734632668,3,24
2026-01-07 18:46:00,compressor-118,7.255375982482859,47.018136825889876,60.11874028577727,3,24
2026-01-07 18:46:52,compressor-118,7.293071139660756,47.76909531951762,62.10529214788376,3,24
2026-01-07 18:47:54,compressor-118,8.248471438047776,46.666670881649935,65.91314595241997,3,24
2026-01-07 18:49:03,compressor-118,6.375203901643949,44.40898388922424,65.32370938619172,3,24
2026-01-07 18:50:05,compressor-118,7.604942171405815,47.234856114296775,61.71742792555116,3,24
2026-01-07 18:51:07,compressor-118,3.7792560680804534,46.632662687496925,61.8496066868368,3,24
2026-01-07 18:51:53,compressor-118,4.432577069985861,47.16746278898664,59.761183438174385,3,24
2026-01-07 18:52:53,compressor-118,5.645266040130288,45.41924690787087,62.47254066778065,3,24
2026-01-07 18:54:03,compressor-118,2.7712655531740342,47.62247517206448,52.149923740962365,3,24
2026-01-07 18:55:04,compressor-118,5.5396110483245735,44.981413077816725,63.54321129114718,3,24
2026-01-07 18:56:07,compressor-118,5.88689897818652,45.62016614943975,59.25214385437709,3,24
2026-01-07 18:57:06,compressor-118,5.310277042404297,42.41555406419508,61.9668553576873,3,24
2026-01-07 18:58:07,compressor-118,5.310277042404297,42.41555406419508,61.9668553576873,3,24
2026-01-07 18:59:00,compressor-118,5.28921647971382,47.02502704651231,58.70183369522091,3,24
2026-01-07 18:59:57,compressor-118,5.28921647971382,47.02502704651231,58.70183369522091,3,24
2026-01-07 19:01:04,compressor-118,7.558922930893793,45.89692596372303,72.09509205653546,3,24
2026-01-07 19:02:02,compressor-118,7.388510972564581,45.506259144057736,67.93433942884359,3,24
2026-01-07 19:03:03,compressor-118,6.040484128321803,46.438525980110676,60.64686312265094,3,24
2026-01-07 19:04:06,compressor-118,6.767226175856684,44.294966390188286,65.66896826903728,3,24
2026-01-07 19:04:55,compressor-118,5.493072802110036,48.16507165301116,60.72277799929594,3,24
2026-01-07 19:05:52,compressor-118,4.978011646830227,42.34868616847801,58.441323382462215,3,24
2026-01-07 19:07:07,compressor-118,8.567745148100201,42.505084566452005,70.5082936995879,3,24
2026-01-07 19:08:05,compressor-118,5.809786654002711,42.43094407891158,59.07940226160296,3,24
2026-01-07 19:08:57,compressor-118,5.846559889136874,45.07343745369049,67.16417312020425,3,24
2026-01-07 19:09:54,compressor-118,5.017629324419856,44.15951072618258,63.68211854258503,3,24
2026-01-07 19:10:52,compressor-118,6.277821914688389,46.94620555224702,69.24683901696011,3,24
2026-01-07 19:11:58,compressor-118,5.670422912547807,45.55285883822204,61.056106265402974,3,24
2026-01-07 19:13:08,compressor-118,5.943999050881596,47.523155023978724,62.76469618319744,3,24
2026-01-07 19:14:01,compressor-118,3.9745400589419475,46.02167044774714,57.83210625979255,3,24
2026-01-07 19:15:03,compressor-118,6.781193623909295,46.3526068295976,64.33623854298294,3,24
2026-01-07 19:16:07,compressor-118,8.842687556465801,46.547325789395266,54.212596114531834,3,24
2026-01-07 19:17:06,compressor-118,9.777167924313716,46.15743229324247,59.896387286988016,3,24
2026-01-07 19:18:06,compressor-118,8.742613726340034,47.61780295456166,66.90418117172716,3,24
2026-01-07 19:19:04,compressor-118,7.182632001944624,44.972989250265854,62.44432433542538,3,24
2026-01-07 19:19:56,compressor-118,7.913730357263598,44.235818830401804,62.68206350239061,3,24
2026-01-07 19:20:52,compressor-118,9.928981739239195,48.64792418567042,62.7540395186147,3,24
2026-01-07 19:22:02,compressor-118,8.362131566289111,45.40932605206522,67.45225550826099,3,24
2026-01-07 19:23:05,compressor-118,7.5257753582429245,46.46122414469398,58.72212174558969,3,24
2026-01-07 19:23:56,compressor-118,8.244069530601747,44.311570775795644,59.724512260234015,3,24
2026-01-07 19:25:00,compressor-118,5.841162941122479,44.42810278801354,58.98795310061748,3,24
2026-01-07 19:26:02,compressor-118,6.767259311079821,46.12712791550111,60.34850375988849,3,24
2026-01-07 19:26:55,compressor-118,5.457482788576437,45.745186821138695,67.07863870225088,3,24
2026-01-07 19:28:04,compressor-118,7.966791025864644,45.498201751681385,61.71155425246212,3,24
2026-01-07 19:29:08,compressor-118,8.829194912049934,47.62582041546547,52.34030243219479,3,24
2026-01-07 19:29:55,compressor-118,8.682324352282357,44.8983091754216,62.986639855926505,3,24
2026-01-07 19:31:05,compressor-118,6.262556703502277,43.122111114648824,59.05788122509321,3,24
2026-01-07 19:32:03,compressor-118,9.804121647177924,48.264910679241375,64.0907091557977,3,24
2026-01-07 19:33:07,compressor-118,12.054584612352926,44.02777616823888,63.03334322979086,3,24
2026-01-07 19:33:54,compressor-118,8.776252391823935,45.31776149245722,61.51007063188681,3,24
2026-01-07 19:35:07,compressor-118,8.946215510457279,47.2774809663301,68.20646213234345,3,24
2026-01-07 19:36:06,compressor-118,7.802638673626387,42.97068346752432,65.61481471597003,3,24
2026-01-07 19:37:00,compressor-118,9.550851434076066,44.53952248798093,65.35052951216564,3,24
2026-01-07 19:37:56,compressor-118,9.600390890399638,43.38609877795318,58.05558088777146,3,24
2026-01-07 19:39:00,compressor-118,8.513629895730352,41.46016761011025,69.85892502693315,3,24
2026-01-07 19:39:58,compressor-118,9.380789412119533,45.42558039516796,61.976925543919556,3,24
2026-01-07 19:41:03,compressor-118,7.363516807484571,45.31516749747628,59.92218628708952,3,24
2026-01-07 19:42:07,compressor-118,5.731260907243353,43.41612354145499,67.32150107414196,3,24
2026-01-07 19:43:05,compressor-118,7.815981217579844,44.424827669931766,57.06286045029142,3,24
2026-01-07 19:43:52,compressor-118,6.73581187942367,44.30365768348415,57.51135685525428,3,24
2026-01-07 19:45:05,compressor-118,5.141791083705473,45.773287389336026,75.90210225803429,3,24
2026-01-07 19:46:06,compressor-118,4.625216673924333,43.15212849836616,58.704241415844066,3,24
2026-01-07 19:46:55,compressor-118,7.1261583317114425,45.680964310516906,61.11972852763054,3,24
2026-01-07 19:47:56,compressor-118,6.569785648836231,43.138490435339136,61.992143244673294,3,24
2026-01-07 19:48:55,compressor-118,6.419275809391598,42.86947819898678,64.07934829618107,3,24
2026-01-07 19:49:54,compressor-118,9.625938722490448,43.939338398637794,54.5293216673134,3,24
2026-01-07 19:51:01,compressor-118,9.496570599144109,45.64674879754095,53.8241887598855,3,24
2026-01-07 19:51:57,compressor-118,6.05264606569805,43.957557454501675,59.531960320612605,3,24
2026-01-07 19:52:59,compressor-118,7.057013224647392,44.298443607571066,62.61638253200774,3,24
2026-01-07 19:54:03,compressor-118,7.614458231085295,44.9428221182475,62.16175662993724,3,24
2026-01-07 19:54:53,compressor-118,7.768552764210385,42.861501344516086,60.310277594103724,3,24
2026-01-07 19:56:01,compressor-118,6.677497955280535,44.34754129641127,57.67684825115657,3,24
2026-01-07 19:57:03,compressor-118,4.337681187245822,45.772510642153414,61.79930382292267,3,24
2026-01-07 19:58:00,compressor-118,2.1576132390238283,44.02276993976236,67.54171116013161,3,24
2026-01-07 19:59:00,compressor-118,5.617282691646862,45.81595216848487,55.154641886605035,3,24
2026-01-07 19:59:55,compressor-118,5.920056603772169,44.50600411534251,66.3848597576426,3,24
2026-01-07 20:01:04,compressor-118,6.033105248835874,41.69159784388525,58.29277405612632,3,24
2026-01-07 20:01:59,compressor-118,4.279338906888331,45.301607317821826,63.7954538575457,3,24
2026-01-07 20:03:08,compressor-118,3.1659414448665215,45.58549170737038,62.813783686017764,3,24
2026-01-07 20:04:04,compressor-118,3.985901991619885,45.2399417042658,57.36373494946551,3,24
2026-01-07 20:04:57,compressor-118,6.3779153204644405,42.43868226099599,61.42032255343185,3,24
2026-01-07 20:06:01,compressor-118,5.095717529863806,45.02687552331721,59.37572725349061,3,24
2026-01-07 20:07:07,compressor-118,7.621249950841277,46.941007315538535,76.8700635404118,3,24
2026-01-07 20:08:04,compressor-118,7.818206721040866,45.55564510337805,57.07225984449556,3,24
2026-01-07 20:08:55,compressor-118,4.750356143273356,44.34285211272464,60.09641330530777,3,24
2026-01-07 20:09:56,compressor-118,8.15473645216289,48.75323465365683,51.752660947661084,3,24
2026-01-07 20:10:54,compressor-118,7.114976394781815,41.359582373367346,63.1580185311184,3,24
2026-01-07 20:12:02,compressor-118,5.759930588861811,45.61940024586711,57.71352114524167,3,24
2026-01-07 20:13:03,compressor-118,5.996522700449607,46.560395890572735,67.26219828886587,3,24
2026-01-07 20:13:54,compressor-118,3.716486882906597,43.47745630458874,67.22992897019279,3,24
2026-01-07 20:15:08,compressor-118,4.557743760420784,43.5203800640351,58.193750956797516,3,24
2026-01-07 20:16:01,compressor-118,4.1346968331802945,46.01649527107041,61.327602740873914,3,24
2026-01-07 20:17:00,compressor-118,6.439013432893145,41.63864667578096,68.72592327368831,3,24
2026-01-07 20:18:02,compressor-118,5.681386492367221,44.58047272748388,59.76459435972979,3,24
2026-01-07 20:19:03,compressor-118,5.804822219694998,47.267272803487025,71.86477102798948,3,24
2026-01-07 20:19:59,compressor-118,4.501070452829324,43.87434188753263,56.77789058359711,3,24
2026-01-07 20:21:08,compressor-118,7.340893139380852,46.620814625203955,68.12844291201775,3,24
2026-01-07 20:21:59,compressor-118,4.8192899352165055,46.231791775177335,61.54604885573039,3,24
2026-01-07 20:22:53,compressor-118,8.261794268187197,43.64104051235075,66.192047797472,3,24
2026-01-07 20:24:00,compressor-118,8.386988396547224,41.52034593895909,62.995575565391626,3,24
2026-01-07 20:25:04,compressor-118,6.785391570531394,43.94488550450143,66.17303273768312,3,24
2026-01-07 20:26:07,compressor-118,9.325043226267203,45.54978957700572,64.4583740025917,3,24
2026-01-07 20:27:02,compressor-118,10.090083177705925,46.20400346020909,72.82052317927014,3,24
2026-01-07 20:28:02,compressor-118,9.921658391760321,46.48173838374111,67.14230282295951,3,24
2026-01-07 20:28:55,compressor-118,7.20331374545204,46.68017724378045,62.15634301431708,3,24
2026-01-07 20:29:53,compressor-118,4.841985273340282,46.797623292818095,68.33532086726869,3,24
2026-01-07 20:30:59,compressor-118,7.499298115269223,44.13343461520349,77.52378679672142,3,24
2026-01-07 20:32:01,compressor-118,10.23894084955121,45.7382518164216,74.6961563381546,3,24
2026-01-07 20:32:59,compressor-118,9.225129732423412,46.46867081697315,67.4885627793923,3,24
2026-01-07 20:34:04,compressor-118,6.970020899667776,45.96717033366021,64.34766320343431,3,24
2026-01-07 20:34:55,compressor-118,6.8083782871040155,44.29864893379054,67.89943312944612,3,24
2026-01-07 20:36:01,compressor-118,6.760035281075424,45.851697865770284,62.94382610067737,3,24
2026-01-07 20:36:55,compressor-118,7.567028951693686,46.97534420847171,62.80600978367572,3,24
2026-01-07 20:37:58,compressor-118,8.5543958410904,47.9964027860544,70.93329644854168,3,24
2026-01-07 20:38:53,compressor-118,8.646252352909178,45.04391625040492,71.44045225034222,3,24
2026-01-07 20:39:54,compressor-118,9.249612746823631,41.86034474076137,67.24582154942217,3,24
2026-01-07 20:40:57,compressor-118,8.228199826516057,48.431555890438894,54.612641590722546,3,24
2026-01-07 20:42:03,compressor-118,11.556616573819257,45.8463053706178,63.579852437489265,3,24
2026-01-07 20:42:55,compressor-118,10.396104941488217,44.83987631214298,66.4462519619644,3,24
2026-01-07 20:43:55,compressor-118,11.125559454893793,45.03644704098626,59.24450401614596,3,24
2026-01-07 20:45:06,compressor-118,9.355769957468347,43.82366723902047,70.09948499575215,3,24
2026-01-07 20:45:52,compressor-118,9.355769957468347,43.82366723902047,70.09948499575215,3,24
2026-01-07 20:46:56,compressor-118,7.836741867543677,43.349517273162505,67.8253576961571,3,24
2026-01-07 20:48:00,compressor-118,8.926845879795533,44.3390333316136,60.874900490518954,3,24
2026-01-07 20:49:03,compressor-118,9.331715586375392,48.82016502873989,67.83847935561234,3,24
2026-01-07 20:49:59,compressor-118,8.348251488013224,45.330429518571485,63.574349322300755,3,24
2026-01-07 20:51:00,compressor-118,6.586450515209082,45.02673759487559,64.22124633877226,3,24
2026-01-07 20:52:04,compressor-118,5.992662900658304,45.55334667101055,65.30293502597144,3,24
2026-01-07 20:52:56,compressor-118,6.476865660844143,47.163086093097206,70.24808855710731,3,24
2026-01-07 20:53:55,compressor-118,9.469268003845862,49.65778025083965,71.16249902387256,3,24
